Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780790945,10,,Aggregated,1.600000,0.000000,7,8,8,8,9,17,78,85,120,120,120,231,0,7,9.502244830845646,2.869107003789395,115.58869400323601,420.83982683982686
1780790946,10,,Aggregated,1.800000,0.000000,7,8,8,8,9,17,78,85,120,120,120,233,0,7,9.498891403112669,2.869107003789395,115.58869400323601,418.68669527897
1780790947,10,,Aggregated,1.800000,0.000000,7,8,8,8,9,17,78,85,120,120,120,233,0,7,9.498891403112669,2.869107003789395,115.58869400323601,418.68669527897
1780790948,10,,Aggregated,1.700000,0.000000,7,8,8,8,9,17,78,85,120,120,120,235,0,7,9.485924718814823,2.869107003789395,115.58869400323601,416.5617021276596
1780790949,10,,Aggregated,1.600000,0.000000,7,8,8,8,9,17,78,85,120,120,120,240,0,7,9.411843137180162,2.869107003789395,115.58869400323601,427.34166666666664
1780790950,10,,Aggregated,1.600000,0.000000,7,8,8,8,9,17,78,85,120,120,120,241,0,7,9.408031078520438,2.869107003789395,115.58869400323601,426.2655601659751
1780790951,10,,Aggregated,1.400000,0.000000,7,8,8,8,9,17,78,85,120,120,120,242,0,7,9.39972472282955,2.869107003789395,115.58869400323601,425.2107438016529
1780790952,10,,Aggregated,1.800000,0.000000,7,8,8,8,9,17,78,85,120,120,120,244,0,7,9.385897852165517,2.869107003789395,115.58869400323601,423.1106557377049
1780790953,10,,Aggregated,1.800000,0.000000,7,8,8,8,9,17,78,85,120,120,120,247,0,7,9.345830910636945,2.869107003789395,115.58869400323601,419.4089068825911
1780790954,10,,Aggregated,1.800000,0.000000,7,8,8,8,9,17,78,85,120,120,120,249,0,7,9.319161284837898,2.869107003789395,115.58869400323601,425.38955823293173
1780790955,10,,Aggregated,1.700000,0.000000,7,8,8,8,9,17,78,85,120,120,120,250,0,7,9.316026847693138,2.869107003789395,115.58869400323601,424.364
1780790956,10,,Aggregated,1.700000,0.000000,7,8,8,8,9,17,77,85,120,120,120,252,0,7,9.280353948125839,2.869107003789395,115.58869400323601,421.73015873015873
1780790957,10,,Aggregated,1.900000,0.000000,7,8,8,8,9,17,77,85,120,120,120,253,0,7,9.255665691396665,2.869107003789395,115.58869400323601,420.12252964426875
1780790958,10,,Aggregated,1.900000,0.000000,7,8,8,8,9,17,77,85,120,120,120,254,0,7,9.254033184749181,2.869107003789395,115.58869400323601,419.1417322834646
1780790959,10,,Aggregated,1.900000,0.000000,7,8,8,8,9,17,77,85,120,120,120,254,0,7,9.254033184749181,2.869107003789395,115.58869400323601,419.1417322834646
1780790960,10,,Aggregated,1.900000,0.000000,7,8,8,8,9,17,77,85,120,120,120,257,0,7,9.228949754631168,2.869107003789395,115.58869400323601,416.2373540856031
1780790961,10,,Aggregated,1.900000,0.000000,7,8,8,8,9,17,77,85,120,120,120,262,0,7,9.161571595221954,2.869107003789395,115.58869400323601,418.5419847328244
1780790962,10,,Aggregated,1.500000,0.000000,7,8,8,8,9,17,77,85,120,120,120,263,0,7,9.145461919982191,2.869107003789395,115.58869400323601,425.1596958174905
1780790963,10,,Aggregated,2.000000,0.000000,7,8,8,8,9,17,77,85,120,120,120,264,0,7,9.139445469510534,2.869107003789395,115.58869400323601,424.18560606060606
1780790964,10,,Aggregated,2.000000,0.000000,7,8,8,8,9,17,77,85,120,120,120,265,0,7,9.116647445090457,2.869107003789395,115.58869400323601,422.64150943396226
1780790965,10,,Aggregated,2.000000,0.000000,7,8,8,8,9,17,77,85,120,120,120,266,0,7,9.112659150176976,2.869107003789395,115.58869400323601,421.6954887218045
1780790966,10,,Aggregated,1.700000,0.000000,7,8,8,8,9,17,77,85,120,120,120,269,0,7,9.075816813932098,2.869107003789395,115.58869400323601,425.70260223048325
1780790967,10,,Aggregated,1.600000,0.000000,7,8,8,8,9,17,77,85,120,120,120,270,0,7,9.069073936849168,2.869107003789395,115.58869400323601,424.76296296296294
1780790968,10,,Aggregated,1.700000,0.000000,7,8,8,8,9,17,77,85,120,120,120,273,0,7,9.036706406402448,2.869107003789395,115.58869400323601,421.4029304029304
1780790969,10,,Aggregated,1.700000,0.000000,7,8,8,8,9,17,77,85,120,120,120,275,0,7,9.001730828895234,2.869107003789395,115.58869400323601,426.24363636363637
1780790970,10,,Aggregated,1.700000,0.000000,7,8,8,8,9,17,77,85,120,120,120,277,0,7,8.973464248893153,2.869107003789395,115.58869400323601,431.57761732851986
1780790971,10,,Aggregated,1.700000,0.000000,7,8,8,8,9,17,77,85,120,120,120,277,0,7,8.973464248893153,2.869107003789395,115.58869400323601,431.57761732851986
1780790972,10,,Aggregated,2.000000,0.000000,7,8,8,8,9,17,77,85,120,120,120,279,0,7,8.96428355537284,2.869107003789395,115.58869400323601,429.7025089605735
1780790973,10,,Aggregated,2.100000,0.000000,7,8,8,8,9,16,77,85,120,120,120,281,0,7,8.959359675966903,2.869107003789395,115.58869400323601,427.84697508896795
1780790974,10,,Aggregated,1.500000,0.000000,7,8,8,8,9,16,77,85,120,120,120,283,0,7,8.95173460756352,2.869107003789395,115.58869400323601,426.02826855123675
1780790975,10,,Aggregated,1.600000,0.000000,7,8,8,8,9,16,77,85,120,120,120,287,0,7,8.905731769860113,2.869107003789395,115.58869400323601,428.8397212543554
