Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780829213,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,19,70,120,120,120,591,0,7,7.210394612545197,2.3384750002151122,115.78936699970654,547.741116751269
1780829214,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,19,70,120,120,120,592,0,7,7.210444646983814,2.3384750002151122,115.78936699970654,547.106418918919
1780829215,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,9,19,70,120,120,120,593,0,7,7.210753317056662,2.3384750002151122,115.78936699970654,546.4721753794266
1780829216,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,9,19,70,120,120,120,597,0,7,7.19552150253678,2.3384750002151122,115.78936699970654,543.4321608040201
1780829217,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,9,19,70,120,120,120,597,0,7,7.19552150253678,2.3384750002151122,115.78936699970654,543.4321608040201
1780829218,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,9,18,70,120,120,120,601,0,7,7.189866836960695,2.3384750002151122,115.78936699970654,540.9500831946756
1780829219,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,18,70,120,120,120,602,0,7,7.190276908659143,2.3384750002151122,115.78936699970654,540.3355481727575
1780829220,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,18,70,120,120,120,604,0,7,7.182833263266501,2.3384750002151122,115.78936699970654,538.8526490066225
1780829221,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,18,70,120,120,120,604,0,7,7.182833263266501,2.3384750002151122,115.78936699970654,538.8526490066225
1780829222,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,18,70,120,120,120,607,0,7,7.180816782558899,2.3384750002151122,115.78936699970654,537.0345963756178
1780829223,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,18,70,120,120,120,610,0,7,7.177030314775695,2.3384750002151122,115.78936699970654,538.4967213114754
1780829224,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,18,70,120,120,120,611,0,7,7.178302299531594,2.3384750002151122,115.78936699970654,537.8936170212766
1780829225,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,18,70,120,120,120,613,0,7,7.17625874064131,2.3384750002151122,115.78936699970654,536.694942903752
1780829226,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,18,70,120,120,120,614,0,7,7.168823441388786,2.3384750002151122,115.78936699970654,535.8452768729642
1780829227,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,18,70,120,120,120,615,0,7,7.168781458558368,2.3384750002151122,115.78936699970654,535.2552845528455
1780829228,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,9,18,70,120,120,120,616,0,7,7.170932699696037,2.3384750002151122,115.78936699970654,534.6672077922078
1780829229,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,9,18,70,120,120,120,616,0,7,7.170932699696037,2.3384750002151122,115.78936699970654,534.6672077922078
1780829230,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,18,70,120,120,120,621,0,7,7.156189291486549,2.3384750002151122,115.78936699970654,534.6972624798711
1780829231,10,,Aggregated,1.500000,0.000000,7,7,8,8,8,9,18,70,120,120,120,623,0,7,7.14191211237955,2.3384750002151122,115.78936699970654,533.0288924558588
1780829232,10,,Aggregated,1.400000,0.000000,7,7,8,8,8,9,18,70,120,120,120,625,0,7,7.142952971220074,2.3384750002151122,115.78936699970654,531.8768
1780829233,10,,Aggregated,1.400000,0.000000,7,7,8,8,8,9,18,70,120,120,120,625,0,7,7.142952971220074,2.3384750002151122,115.78936699970654,531.8768
1780829234,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,18,70,120,120,120,628,0,7,7.138149058937705,2.3384750002151122,115.78936699970654,536.4824840764331
1780829235,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,18,70,120,120,120,628,0,7,7.138149058937705,2.3384750002151122,115.78936699970654,536.4824840764331
1780829236,10,,Aggregated,1.500000,0.000000,7,7,8,8,8,9,18,70,120,120,120,630,0,7,7.136266898432662,2.3384750002151122,115.78936699970654,538.4777777777778
1780829237,10,,Aggregated,1.500000,0.000000,7,7,8,8,8,9,18,70,120,120,120,630,0,7,7.136266898432662,2.3384750002151122,115.78936699970654,538.4777777777778
1780829238,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,9,18,70,120,120,120,635,0,7,7.123686861437661,2.3384750002151122,115.78936699970654,541.5968503937008
1780829239,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,9,18,70,120,120,120,635,0,7,7.123686861437661,2.3384750002151122,115.78936699970654,541.5968503937008
1780829240,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,9,18,70,120,120,120,637,0,7,7.1256220345580354,2.3384750002151122,115.78936699970654,540.4348508634223
1780829241,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,18,70,120,120,120,640,0,7,7.126065945332982,2.3384750002151122,115.78936699970654,538.7140625
1780829242,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,18,70,120,120,120,642,0,7,7.119670828681782,2.3384750002151122,115.78936699970654,537.3271028037383
1780829243,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,18,70,120,120,120,642,0,7,7.119670828681782,2.3384750002151122,115.78936699970654,537.3271028037383
1780829244,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,18,70,120,120,120,643,0,7,7.120245970471507,2.3384750002151122,115.78936699970654,536.7604976671851
1780829245,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,18,70,120,120,120,647,0,7,7.114532007749213,2.3384750002151122,115.78936699970654,537.5703245749613
1780829246,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,18,70,120,120,120,647,0,7,7.114532007749213,2.3384750002151122,115.78936699970654,537.5703245749613
1780829247,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,18,70,120,120,120,647,0,7,7.114532007749213,2.3384750002151122,115.78936699970654,537.5703245749613
1780829248,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,18,70,120,120,120,650,0,7,7.113755250790676,2.3384750002151122,115.78936699970654,535.8846153846154
1780829249,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,17,70,120,120,120,656,0,7,7.105692649413801,2.3384750002151122,115.78936699970654,538.3780487804878
1780829250,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,17,70,120,120,120,656,0,7,7.105692649413801,2.3384750002151122,115.78936699970654,538.3780487804878
1780829251,10,,Aggregated,1.500000,0.000000,7,7,8,8,8,9,17,70,120,120,120,658,0,7,7.104235177834928,2.3384750002151122,115.78936699970654,537.2613981762918
1780829252,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,9,17,70,120,120,120,661,0,7,7.095390133154606,2.3384750002151122,115.78936699970654,535.3691376701967
1780829253,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,17,70,120,120,120,663,0,7,7.095929936674946,2.3384750002151122,115.78936699970654,534.2730015082956
1780829254,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,17,70,120,120,120,665,0,7,7.099488356414755,2.3384750002151122,115.78936699970654,533.181954887218
1780829255,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,17,70,120,120,120,668,0,7,7.0932468787675305,2.3384750002151122,115.78936699970654,537.5059880239521
1780829256,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,9,17,70,120,120,120,669,0,7,7.092543473865973,2.3384750002151122,115.78936699970654,536.9596412556053
1780829257,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,9,17,70,120,120,120,669,0,7,7.092543473865973,2.3384750002151122,115.78936699970654,536.9596412556053
1780829258,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,9,17,70,120,120,120,673,0,7,7.088314512654532,2.3384750002151122,115.78936699970654,537.7444279346211
1780829259,10,,Aggregated,2.200000,0.000000,7,7,8,8,8,9,17,70,120,120,120,677,0,7,7.083459143304425,2.3384750002151122,115.78936699970654,535.3485967503693
1780829260,10,,Aggregated,2.200000,0.000000,7,7,8,8,8,9,17,70,120,120,120,677,0,7,7.083459143304425,2.3384750002151122,115.78936699970654,535.3485967503693
1780829261,10,,Aggregated,2.300000,0.000000,7,7,8,8,8,9,17,70,120,120,120,679,0,7,7.081126291630102,2.3384750002151122,115.78936699970654,537.2061855670103
1780829262,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,9,17,70,120,120,120,680,0,7,7.07990314267189,2.3384750002151122,115.78936699970654,536.6661764705882
1780829263,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,9,17,70,120,120,120,683,0,7,7.069651672059527,2.3384750002151122,115.78936699970654,534.8360175695461
1780829264,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,9,17,70,120,120,120,686,0,7,7.070930613725375,2.3384750002151122,115.78936699970654,533.2448979591836
1780829265,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,9,17,70,120,120,120,686,0,7,7.070930613725375,2.3384750002151122,115.78936699970654,533.2448979591836
1780829266,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,9,17,70,120,120,120,688,0,7,7.069451321244689,2.3384750002151122,115.78936699970654,532.1947674418604
1780829267,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,9,17,70,120,120,120,691,0,7,7.065609645466468,2.3384750002151122,115.78936699970654,533.5007235890015
1780829268,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,17,70,120,120,120,693,0,7,7.060104668135624,2.3384750002151122,115.78936699970654,532.2294372294373
1780829269,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,17,70,120,120,120,695,0,7,7.062343625926692,2.3384750002151122,115.78936699970654,531.1942446043165
1780829270,10,,Aggregated,2.200000,0.000000,7,7,8,8,8,9,17,70,120,120,120,696,0,7,7.062247363533374,2.3384750002151122,115.78936699970654,530.6781609195402
1780829271,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,9,17,70,120,120,120,698,0,7,7.063574451316485,2.3384750002151122,115.78936699970654,529.6475644699141
1780829272,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,17,70,120,120,120,699,0,7,7.062071380570708,2.3384750002151122,115.78936699970654,529.137339055794
1780829273,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,17,70,120,120,120,699,0,7,7.062071380570708,2.3384750002151122,115.78936699970654,529.137339055794
1780829274,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,70,120,120,120,702,0,7,7.05262485187896,2.3384750002151122,115.78936699970654,530.2136752136752
1780829275,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,70,120,120,120,706,0,7,7.048168553851082,2.3384750002151122,115.78936699970654,530.9957507082153
1780829276,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,70,120,120,120,706,0,7,7.048168553851082,2.3384750002151122,115.78936699970654,530.9957507082153
1780829277,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,8,15,70,120,120,120,708,0,7,7.049092268388228,2.3384750002151122,115.78936699970654,529.9816384180791
1780829278,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,8,15,70,120,120,120,712,0,7,7.040562911544349,2.3384750002151122,115.78936699970654,533.5491573033707
1780829279,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,8,15,70,120,120,120,712,0,7,7.040562911544349,2.3384750002151122,115.78936699970654,533.5491573033707
1780829280,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,15,70,120,120,120,714,0,7,7.037849092463219,2.3384750002151122,115.78936699970654,532.5322128851541
1780829281,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,70,120,120,120,716,0,7,7.028807903657126,2.3384750002151122,115.78936699970654,534.072625698324
1780829282,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,15,70,120,120,120,717,0,7,7.040109034893639,2.3384750002151122,115.78936699970654,533.5648535564853
1780829283,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,16,70,120,120,120,720,0,7,7.058558895859177,2.3384750002151122,115.78936699970654,534.8083333333333
1780829284,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,16,70,120,120,120,721,0,7,7.052390256612903,2.3384750002151122,115.78936699970654,534.0873786407767
1780829285,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,16,70,120,120,120,723,0,7,7.048868084394507,2.3384750002151122,115.78936699970654,535.8284923928078
1780829286,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,9,16,70,120,120,120,725,0,7,7.047546875885395,2.3384750002151122,115.78936699970654,534.8234482758621
1780829287,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,16,70,120,120,120,726,0,7,7.048830539969215,2.3384750002151122,115.78936699970654,534.3250688705234
1780829288,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,16,70,120,120,120,727,0,7,7.048176645141082,2.3384750002151122,115.78936699970654,533.8266850068776
1780829289,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,16,70,120,120,120,730,0,7,7.045910564406082,2.3384750002151122,115.78936699970654,532.3438356164384
1780829290,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,16,70,120,120,120,732,0,7,7.042430489093787,2.3384750002151122,115.78936699970654,534.0669398907104
1780829291,10,,Aggregated,1.500000,0.000000,7,7,8,8,8,9,16,70,120,120,120,735,0,7,7.035726814989225,2.3384750002151122,115.78936699970654,537.9768707482993
1780829292,10,,Aggregated,1.500000,0.000000,7,7,8,8,8,9,16,70,120,120,120,735,0,7,7.035726814989225,2.3384750002151122,115.78936699970654,537.9768707482993
1780829293,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,16,70,120,120,120,737,0,7,7.0367722537535595,2.3384750002151122,115.78936699970654,536.9850746268656
1780829294,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,16,70,120,120,120,740,0,7,7.035462133808323,2.3384750002151122,115.78936699970654,535.5040540540541
1780829295,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,16,70,120,120,120,741,0,7,7.036683377893187,2.3384750002151122,115.78936699970654,535.0121457489879
1780829296,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,16,70,120,120,120,742,0,7,7.033926327517844,2.3384750002151122,115.78936699970654,534.5256064690027
1780829297,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,16,70,120,120,120,744,0,7,7.027384102174907,2.3384750002151122,115.78936699970654,538.8763440860215
1780829298,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,16,70,120,120,120,748,0,7,7.018051179170349,2.3384750002151122,115.78936699970654,539.3489304812834
1780829299,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,16,70,120,120,120,749,0,7,7.018597874524523,2.3384750002151122,115.78936699970654,538.8571428571429
1780829300,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,16,70,120,120,120,750,0,7,7.01970553069259,2.3384750002151122,115.78936699970654,538.3693333333333
1780829301,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,16,70,120,120,120,750,0,7,7.01970553069259,2.3384750002151122,115.78936699970654,538.3693333333333
1780829302,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,9,15,70,120,120,120,752,0,7,7.014782445503684,2.3384750002151122,115.78936699970654,537.1875
1780829303,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,15,70,120,120,120,754,0,7,7.01327694962709,2.3384750002151122,115.78936699970654,536.2201591511937
1780829304,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,9,15,70,120,120,120,754,0,7,7.01327694962709,2.3384750002151122,115.78936699970654,536.2201591511937
1780829305,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,15,70,120,120,120,759,0,7,7.001665761552848,2.3384750002151122,115.78936699970654,538.8353096179184
1780829306,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,9,15,70,120,120,120,760,0,7,6.998295406603909,2.3384750002151122,115.78936699970654,540.9592105263158
1780829307,10,,Aggregated,1.400000,0.000000,7,7,8,8,8,8,15,70,120,120,120,763,0,7,6.997523116668992,2.3384750002151122,115.78936699970654,539.5124508519004
1780829308,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,15,70,120,120,120,765,0,7,6.9889100170186405,2.3384750002151122,115.78936699970654,540.9359477124183
1780829309,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,15,70,120,120,120,765,0,7,6.9889100170186405,2.3384750002151122,115.78936699970654,540.9359477124183
1780829310,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,70,120,120,120,766,0,7,6.989766298980427,2.3384750002151122,115.78936699970654,540.4543080939948
1780829311,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,8,15,70,120,120,120,768,0,7,6.9911015403896215,2.3384750002151122,115.78936699970654,539.4921875
1780829312,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,8,15,70,120,120,120,771,0,7,6.984347926095413,2.3384750002151122,115.78936699970654,543.1997405966277
1780829313,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,8,15,70,120,120,120,774,0,7,6.976909816563251,2.3384750002151122,115.78936699970654,544.1201550387597
1780829314,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,8,15,70,120,120,120,774,0,7,6.976909816563251,2.3384750002151122,115.78936699970654,544.1201550387597
1780829315,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,70,120,120,120,778,0,7,6.964795010308103,2.3384750002151122,115.78936699970654,547.0951156812339
1780829316,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,8,15,70,120,120,120,779,0,7,6.964145114273989,2.3384750002151122,115.78936699970654,546.6136071887034
1780829317,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,8,15,70,120,120,120,780,0,7,6.960487147460252,2.3384750002151122,115.78936699970654,548.6730769230769
1780829318,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,70,120,120,120,783,0,7,6.955726380611951,2.3384750002151122,115.78936699970654,549.7547892720306
1780829319,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,70,120,120,120,785,0,7,6.952186717222549,2.3384750002151122,115.78936699970654,551.3171974522293
1780829320,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,70,120,120,120,785,0,7,6.952186717222549,2.3384750002151122,115.78936699970654,551.3171974522293
1780829321,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,15,70,120,120,120,788,0,7,6.945314543172987,2.3384750002151122,115.78936699970654,552.1903553299493
1780829322,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,15,70,120,120,120,788,0,7,6.945314543172987,2.3384750002151122,115.78936699970654,552.1903553299493
1780829323,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,70,120,120,120,791,0,7,6.94554595198398,2.3384750002151122,115.78936699970654,550.7458912768648
1780829324,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,70,120,120,120,792,0,7,6.945581767701072,2.3384750002151122,115.78936699970654,550.2676767676768
1780829325,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,8,15,70,120,120,120,795,0,7,6.9457755144907445,2.3384750002151122,115.78936699970654,548.8427672955975
1780829326,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,8,15,70,120,120,120,796,0,7,6.945297236206075,2.3384750002151122,115.78936699970654,548.3706030150754
1780829327,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,70,120,120,120,797,0,7,6.9423336800758,2.3384750002151122,115.78936699970654,550.3839397741531
1780829328,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,8,15,70,120,120,120,800,0,7,6.939383975026203,2.3384750002151122,115.78936699970654,551.44
1780829329,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,8,15,27,120,120,120,804,0,7,6.932197319678045,2.3384750002151122,115.78936699970654,554.4788557213931
1780829330,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,8,15,27,120,120,120,804,0,7,6.932197319678045,2.3384750002151122,115.78936699970654,554.4788557213931
1780829331,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,8,15,27,120,120,120,805,0,7,6.934000424870709,2.3384750002151122,115.78936699970654,554.0037267080745
1780829332,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,27,120,120,120,809,0,7,6.927746079135655,2.3384750002151122,115.78936699970654,551.9196538936959
1780829333,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,27,120,120,120,810,0,7,6.926640945705093,2.3384750002151122,115.78936699970654,551.4506172839506
1780829334,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,8,15,27,120,120,120,812,0,7,6.931443839926817,2.3384750002151122,115.78936699970654,550.5197044334975
1780829335,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,8,15,27,120,120,120,813,0,7,6.932086394859152,2.3384750002151122,115.78936699970654,550.0516605166051
1780829336,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,27,120,120,120,815,0,7,6.9310906810062045,2.3384750002151122,115.78936699970654,549.1276073619632
1780829337,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,27,120,120,120,817,0,7,6.9284457931699945,2.3384750002151122,115.78936699970654,550.6279069767442
1780829338,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,15,27,120,120,120,818,0,7,6.929159292200486,2.3384750002151122,115.78936699970654,550.1662591687042
1780829339,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,27,120,120,120,821,0,7,6.918642738148196,2.3384750002151122,115.78936699970654,553.4190012180268
1780829340,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,8,15,27,120,120,120,823,0,7,6.913058017034861,2.3384750002151122,115.78936699970654,552.3025516403402
1780829341,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,15,27,120,120,120,824,0,7,6.9116565158008125,2.3384750002151122,115.78936699970654,551.8422330097087
1780829342,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,8,15,27,120,120,120,827,0,7,6.905428084666848,2.3384750002151122,115.78936699970654,552.6819830713422
1780829343,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,27,120,120,120,828,0,7,6.905674756062537,2.3384750002151122,115.78936699970654,552.2222222222222
1780829344,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,27,120,120,120,829,0,7,6.903272626079366,2.3384750002151122,115.78936699970654,554.1628468033775
1780829345,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,15,27,120,120,120,833,0,7,6.899820009628146,2.3384750002151122,115.78936699970654,554.717887154862
1780829346,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,15,27,120,120,120,836,0,7,6.894720782319769,2.3384750002151122,115.78936699970654,558.1016746411483
1780829348,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,15,27,120,120,120,836,0,7,6.894720782319769,2.3384750002151122,115.78936699970654,558.1016746411483
1780829349,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,8,15,27,120,120,120,837,0,7,6.89553967266339,2.3384750002151122,115.78936699970654,557.6415770609319
1780829350,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,8,15,27,120,120,120,839,0,7,6.890834455327023,2.3384750002151122,115.78936699970654,559.092967818832
1780829351,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,27,120,120,120,843,0,7,6.884614933593856,2.3384750002151122,115.78936699970654,557.0723606168445
1780829352,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,15,27,120,120,120,844,0,7,6.8858198886483,2.3384750002151122,115.78936699970654,556.6184834123222
1780829353,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,15,27,120,120,120,846,0,7,6.883348823898717,2.3384750002151122,115.78936699970654,558.0614657210402
1780829354,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,15,27,120,120,120,846,0,7,6.883348823898717,2.3384750002151122,115.78936699970654,558.0614657210402
1780829355,10,,Aggregated,2.000000,0.000000,7,7,8,8,8,8,15,27,120,120,120,850,0,7,6.880457532965117,2.3384750002151122,115.78936699970654,558.5858823529412
1780829356,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,13,27,120,120,120,851,0,7,6.87798742540569,2.3384750002151122,115.78936699970654,560.4688601645123
1780829357,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,13,27,120,120,120,853,0,7,6.875945994162628,2.3384750002151122,115.78936699970654,561.8921453692849
1780829358,10,,Aggregated,2.100000,0.000000,7,7,8,8,8,8,13,27,120,120,120,854,0,7,6.8766507787132625,2.3384750002151122,115.78936699970654,561.4355971896955
1780829359,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,13,27,120,120,120,856,0,7,6.877527685772879,2.3384750002151122,115.78936699970654,560.5245327102804
1780829360,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,8,13,27,120,120,120,858,0,7,6.878299259930418,2.3384750002151122,115.78936699970654,559.6153846153846
1780829361,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,13,27,120,120,120,859,0,7,6.878771690361677,2.3384750002151122,115.78936699970654,559.1629802095459
1780829362,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,13,27,120,120,120,862,0,7,6.870692752923585,2.3384750002151122,115.78936699970654,557.6299303944315
1780829363,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,13,27,120,120,120,864,0,7,6.865942228031414,2.3384750002151122,115.78936699970654,556.5555555555555
1780829364,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,8,13,27,120,120,120,865,0,7,6.866979016206384,2.3384750002151122,115.78936699970654,556.1109826589595
1780829365,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,8,13,27,120,120,120,865,0,7,6.866979016206384,2.3384750002151122,115.78936699970654,556.1109826589595
1780829366,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,13,27,120,120,120,867,0,7,6.864898674763024,2.3384750002151122,115.78936699970654,557.5190311418685
1780829367,10,,Aggregated,1.900000,0.000000,7,7,8,8,8,8,13,27,120,120,120,871,0,7,6.862256315752787,2.3384750002151122,115.78936699970654,558.0287026406429
1780829368,10,,Aggregated,1.500000,0.000000,7,7,8,8,8,8,13,27,120,120,120,872,0,7,6.862197235115731,2.3384750002151122,115.78936699970654,557.5871559633027
1780829369,10,,Aggregated,1.600000,0.000000,7,7,8,8,8,8,13,27,120,120,120,874,0,7,6.858662597278661,2.3384750002151122,115.78936699970654,558.9794050343249
1780829370,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,13,27,120,120,120,875,0,7,6.857474253738474,2.3384750002151122,115.78936699970654,558.5348571428572
1780829371,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,13,27,120,120,120,876,0,7,6.856078320800627,2.3384750002151122,115.78936699970654,558.0924657534247
1780829372,10,,Aggregated,1.800000,0.000000,7,7,8,8,8,8,13,27,120,120,120,877,0,7,6.8565967993400285,2.3384750002151122,115.78936699970654,557.6522234891676
1780829373,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,8,13,27,120,120,120,881,0,7,6.851783947809441,2.3384750002151122,115.78936699970654,555.7185017026106
1780829374,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,8,13,27,120,120,120,883,0,7,6.853060439433702,2.3384750002151122,115.78936699970654,554.8493771234428
1780829375,10,,Aggregated,1.500000,0.000000,7,7,8,8,8,8,13,27,120,120,120,884,0,7,6.852121873325361,2.3384750002151122,115.78936699970654,554.4174208144797
1780829376,10,,Aggregated,1.700000,0.000000,7,7,8,8,8,8,13,27,120,120,120,887,0,7,6.8487170180592285,2.3384750002151122,115.78936699970654,555.3686583990981
