Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780791728,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,12,37,77,82,82,1570,0,5,5.7042361503075085,2.4489490024279803,81.91635000548558,1294.7229299363057
1780791729,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,12,37,77,82,82,1580,0,5,5.697414329105286,2.4489490024279803,81.91635000548558,1296.179746835443
1780791730,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,12,37,77,82,82,1593,0,5,5.692639876322862,2.4489490024279803,81.91635000548558,1295.4984306340239
1780791731,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,12,30,77,82,82,1601,0,5,5.686631113039959,2.4489490024279803,81.91635000548558,1298.4347282948158
1780791732,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,12,30,77,82,82,1613,0,5,5.682047488520737,2.4489490024279803,81.91635000548558,1299.7650340979542
1780791733,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,12,30,77,82,82,1625,0,5,5.670350673836835,2.4489490024279803,81.91635000548558,1300.7883076923076
1780791734,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,12,30,77,82,82,1631,0,5,5.666449732671205,2.4489490024279803,81.91635000548558,1300.080931943593
1780791735,20,,Aggregated,10.700000,0.000000,5,5,5,6,8,8,12,30,77,82,82,1642,0,5,5.6582864183878945,2.4489490024279803,81.91635000548558,1300.669305724726
1780791736,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,12,30,77,82,82,1650,0,5,5.657007754551049,2.4489490024279803,81.91635000548558,1302.388484848485
1780791737,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,11,30,77,82,82,1661,0,5,5.65296355810935,2.4489490024279803,81.91635000548558,1301.9488260084286
1780791738,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,11,30,77,82,82,1672,0,5,5.647416537695707,2.4489490024279803,81.91635000548558,1301.421052631579
1780791739,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,11,30,77,82,82,1679,0,5,5.644071527114594,2.4489490024279803,81.91635000548558,1303.7796307325789
1780791740,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,11,30,77,82,82,1689,0,5,5.638976451771485,2.4489490024279803,81.91635000548558,1301.4843102427471
1780791741,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,11,29,77,82,82,1702,0,5,5.6338686069661925,2.4489490024279803,81.91635000548558,1298.3883666274971
1780791742,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,11,29,77,82,82,1708,0,5,5.632748833757931,2.4489490024279803,81.91635000548558,1296.6545667447306
1780791743,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,11,29,77,82,82,1719,0,5,5.625429623654128,2.4489490024279803,81.91635000548558,1298.4805119255382
1780791744,20,,Aggregated,9.600000,0.000000,5,5,5,6,8,8,11,29,77,82,82,1732,0,5,5.620336250038605,2.4489490024279803,81.91635000548558,1298.9769053117782
1780791745,20,,Aggregated,9.500000,0.000000,5,5,5,6,8,8,11,29,77,82,82,1738,0,5,5.619454205443449,2.4489490024279803,81.91635000548558,1300.7750287686997
1780791746,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,11,29,77,82,82,1749,0,5,5.614702813638153,2.4489490024279803,81.91635000548558,1303.674671240709
1780791747,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,10,29,77,82,82,1759,0,5,5.61691727689022,2.4489490024279803,81.91635000548558,1302.7725980670837
1780791748,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,10,29,77,82,82,1769,0,5,5.609235212011323,2.4489490024279803,81.91635000548558,1305.1481062747314
1780791749,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,10,29,77,82,82,1780,0,5,5.602254929798302,2.4489490024279803,81.91635000548558,1306.8578651685393
1780791750,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,10,29,77,82,82,1786,0,5,5.599103910433093,2.4489490024279803,81.91635000548558,1306.1909294512877
1780791751,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,10,29,77,82,82,1800,0,5,5.596873785576059,2.4489490024279803,81.91635000548558,1307.1677777777777
1780791752,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,10,25,77,82,82,1809,0,5,5.591828565527297,2.4489490024279803,81.91635000548558,1304.4532891100055
1780791753,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,10,25,77,82,82,1817,0,5,5.591612573494489,2.4489490024279803,81.91635000548558,1302.644468904788
1780791754,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,10,25,77,82,82,1825,0,5,5.590287092072436,2.4489490024279803,81.91635000548558,1302.0208219178082
1780791755,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,10,25,77,82,82,1838,0,5,5.584957525044147,2.4489490024279803,81.91635000548558,1300.2268770402611
1780791756,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,10,25,77,82,82,1846,0,5,5.579618971303831,2.4489490024279803,81.91635000548558,1300.5243770314194
1780791757,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,10,25,77,82,82,1856,0,5,5.57659782490928,2.4489490024279803,81.91635000548558,1300.75
1780791758,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,10,25,77,82,82,1866,0,5,5.572003578788517,2.4489490024279803,81.91635000548558,1305.3011789924974
1780791759,20,,Aggregated,9.600000,0.000000,5,5,5,6,8,8,10,25,77,82,82,1875,0,5,5.5678510133448675,2.4489490024279803,81.91635000548558,1307.1621333333333
1780791760,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,10,25,77,82,82,1884,0,5,5.5619024198615135,2.4489490024279803,81.91635000548558,1308.9219745222929
1780791761,20,,Aggregated,9.400000,0.000000,5,5,5,6,8,8,10,25,77,82,82,1892,0,5,5.560423180771165,2.4489490024279803,81.91635000548558,1308.21088794926
1780791762,20,,Aggregated,9.500000,0.000000,5,5,5,6,8,8,10,24,77,82,82,1903,0,5,5.5585032811417,2.4489490024279803,81.91635000548558,1309.9563846558067
1780791763,20,,Aggregated,9.000000,0.000000,5,5,5,6,8,8,10,24,77,82,82,1916,0,5,5.554288436853658,2.4489490024279803,81.91635000548558,1308.1811064718163
1780791764,20,,Aggregated,9.600000,0.000000,5,5,5,6,8,8,10,24,77,82,82,1926,0,5,5.551430749740501,2.4489490024279803,81.91635000548558,1310.4169262720663
1780791765,20,,Aggregated,9.600000,0.000000,5,5,5,6,8,8,10,24,77,82,82,1932,0,5,5.548651569880418,2.4489490024279803,81.91635000548558,1309.7888198757764
1780791766,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,10,24,77,82,82,1946,0,5,5.542501193736687,2.4489490024279803,81.91635000548558,1311.604830421377
1780791767,20,,Aggregated,9.300000,0.000000,5,5,5,6,8,8,10,24,77,82,82,1955,0,5,5.5380124659963785,2.4489490024279803,81.91635000548558,1311.2557544757033
1780791768,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,10,24,77,82,82,1962,0,5,5.5338892701397775,2.4489490024279803,81.91635000548558,1313.1600407747196
1780791769,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,10,24,77,82,82,1973,0,5,5.528433590982865,2.4489490024279803,81.91635000548558,1314.7374556512925
1780791770,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,10,24,77,82,82,1979,0,5,5.5231476877252765,2.4489490024279803,81.91635000548558,1315.11217786761
1780791771,20,,Aggregated,9.600000,0.000000,5,5,5,6,8,8,10,24,77,82,82,1993,0,5,5.518020114404237,2.4489490024279803,81.91635000548558,1317.9192172604114
1780791772,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,10,23,77,82,82,2002,0,5,5.510861056443339,2.4489490024279803,81.91635000548558,1314.2727272727273
1780791773,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,10,23,77,82,82,2011,0,5,5.508382927391717,2.4489490024279803,81.91635000548558,1312.8592739930382
1780791774,20,,Aggregated,9.600000,0.000000,5,5,5,6,8,8,10,23,77,82,82,2023,0,5,5.504316598604465,2.4489490024279803,81.91635000548558,1312.7780523974295
1780791775,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,10,23,77,82,82,2034,0,5,5.499979045709735,2.4489490024279803,81.91635000548558,1313.2600786627336
1780791776,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,10,23,77,82,82,2044,0,5,5.49564491290487,2.4489490024279803,81.91635000548558,1315.3409980430529
1780791777,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,9,23,77,82,82,2056,0,5,5.49352510796663,2.4489490024279803,81.91635000548558,1314.2855058365758
1780791778,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,23,77,82,82,2064,0,5,5.494212518886681,2.4489490024279803,81.91635000548558,1314.6472868217054
1780791779,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,9,23,77,82,82,2073,0,5,5.4900270675291765,2.4489490024279803,81.91635000548558,1313.2744814278824
1780791780,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,9,23,77,82,82,2081,0,5,5.490466833726853,2.4489490024279803,81.91635000548558,1313.6371936568958
1780791781,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,23,77,82,82,2090,0,5,5.491370593775404,2.4489490024279803,81.91635000548558,1310.4607655502393
1780791782,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,10,24,77,82,82,2100,0,5,5.500736917134158,2.4489490024279803,81.91635000548558,1311.4209523809525
1780791783,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,10,23,77,82,82,2113,0,5,5.501480917171117,2.4489490024279803,81.91635000548558,1309.8849976336962
1780791784,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,10,23,77,82,82,2119,0,5,5.497362802255005,2.4489490024279803,81.91635000548558,1308.2373761208116
1780791785,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,10,23,77,82,82,2129,0,5,5.493751695152033,2.4489490024279803,81.91635000548558,1310.2728980742133
1780791786,20,,Aggregated,9.500000,0.000000,5,5,5,6,8,8,10,23,77,82,82,2137,0,5,5.489144220855583,2.4489490024279803,81.91635000548558,1309.4997660271408
1780791787,20,,Aggregated,9.500000,0.000000,5,5,5,6,8,8,10,23,77,82,82,2148,0,5,5.484746309577643,2.4489490024279803,81.91635000548558,1307.9934823091248
1780791788,20,,Aggregated,9.200000,0.000000,5,5,5,6,8,8,9,23,77,82,82,2159,0,5,5.48295152430485,2.4489490024279803,81.91635000548558,1309.4756831866605
1780791789,20,,Aggregated,9.200000,0.000000,5,5,5,6,8,8,10,23,77,82,82,2165,0,5,5.48564561568905,2.4489490024279803,81.91635000548558,1310.9006928406466
1780791790,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,10,23,77,82,82,2178,0,5,5.490117456363477,2.4489490024279803,81.91635000548558,1310.2534435261707
1780791791,20,,Aggregated,9.600000,0.000000,5,5,5,6,8,8,10,23,77,82,82,2191,0,5,5.4837707083329095,2.4489490024279803,81.91635000548558,1312.4020994979462
1780791792,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,10,23,77,82,82,2200,0,5,5.481242663170798,2.4489490024279803,81.91635000548558,1312.0972727272726
1780791793,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,10,22,77,82,82,2212,0,5,5.476744030733848,2.4489490024279803,81.91635000548558,1313.8331826401447
1780791794,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,10,22,77,82,82,2220,0,5,5.475841086032184,2.4489490024279803,81.91635000548558,1314.1815315315316
1780791795,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,10,22,77,82,82,2232,0,5,5.473916272395696,2.4489490024279803,81.91635000548558,1314.182347670251
1780791796,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,10,22,77,82,82,2237,0,5,5.469919043352628,2.4489490024279803,81.91635000548558,1313.1908806437193
1780791797,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,10,22,77,82,82,2248,0,5,5.463852013326363,2.4489490024279803,81.91635000548558,1312.6165480427046
1780791798,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,10,22,77,82,82,2259,0,5,5.4621981226029215,2.4489490024279803,81.91635000548558,1312.185480301018
1780791799,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,10,22,77,82,82,2271,0,5,5.460059195487917,2.4489490024279803,81.91635000548558,1314.886393659181
1780791800,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,10,22,77,82,82,2281,0,5,5.462824019708899,2.4489490024279803,81.91635000548558,1313.28233231039
1780791801,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,10,22,77,82,82,2293,0,5,5.458774767536503,2.4489490024279803,81.91635000548558,1315.8844308765808
1780791802,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,10,21,77,82,82,2304,0,5,5.456182962660705,2.4489490024279803,81.91635000548558,1315.447048611111
1780791803,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,10,21,77,82,82,2315,0,5,5.454809996103953,2.4489490024279803,81.91635000548558,1317.7179265658747
1780791804,20,,Aggregated,10.500000,0.000000,5,5,5,6,8,8,10,21,77,82,82,2323,0,5,5.451752497630351,2.4489490024279803,81.91635000548558,1317.902281532501
1780791805,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,10,21,77,82,82,2334,0,5,5.4451024168785835,2.4489490024279803,81.91635000548558,1318.1769494430164
1780791806,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,10,21,77,82,82,2343,0,5,5.4445358267135395,2.4489490024279803,81.91635000548558,1315.262910798122
1780791807,20,,Aggregated,10.500000,0.000000,5,5,5,6,8,8,9,21,77,82,82,2356,0,5,5.442615930391839,2.4489490024279803,81.91635000548558,1313.8667232597622
1780791808,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,9,21,77,82,82,2364,0,5,5.441171047805287,2.4489490024279803,81.91635000548558,1314.1269035532996
1780791809,20,,Aggregated,10.500000,0.000000,5,5,5,6,8,8,9,21,77,82,82,2377,0,5,5.435285692042942,2.4489490024279803,81.91635000548558,1311.6541859486747
1780791810,20,,Aggregated,10.500000,0.000000,5,5,5,6,8,8,9,21,77,82,82,2388,0,5,5.431862657023337,2.4489490024279803,81.91635000548558,1311.1859296482412
1780791811,20,,Aggregated,10.600000,0.000000,5,5,5,6,8,8,9,21,77,82,82,2397,0,5,5.430750344584589,2.4489490024279803,81.91635000548558,1311.8043387567793
1780791812,20,,Aggregated,10.600000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2407,0,5,5.427346514326889,2.4489490024279803,81.91635000548558,1311.8770253427504
1780791813,20,,Aggregated,10.600000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2419,0,5,5.4286934022229145,2.4489490024279803,81.91635000548558,1311.9578338156264
1780791814,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2427,0,5,5.427046537278511,2.4489490024279803,81.91635000548558,1314.7334157395962
1780791815,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2438,0,5,5.426710013931344,2.4489490024279803,81.91635000548558,1312.6972928630025
1780791816,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2445,0,5,5.428414829841916,2.4489490024279803,81.91635000548558,1311.8613496932514
1780791817,20,,Aggregated,10.500000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2456,0,5,5.421623875796694,2.4489490024279803,81.91635000548558,1310.470684039088
1780791818,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2467,0,5,5.41935494121059,2.4489490024279803,81.91635000548558,1310.023510336441
1780791819,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2476,0,5,5.421133191024305,2.4489490024279803,81.91635000548558,1309.888126009693
1780791820,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2489,0,5,5.417481370418823,2.4489490024279803,81.91635000548558,1310.9216552832463
1780791821,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2495,0,5,5.416778702992141,2.4489490024279803,81.91635000548558,1309.6452905811623
1780791822,20,,Aggregated,10.500000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2510,0,5,5.418130418321557,2.4489490024279803,81.91635000548558,1309.826294820717
1780791823,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2521,0,5,5.415263704080893,2.4489490024279803,81.91635000548558,1308.543038476795
1780791824,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2531,0,5,5.414384536942746,2.4489490024279803,81.91635000548558,1307.8411694982221
1780791825,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2541,0,5,5.416082173551255,2.4489490024279803,81.91635000548558,1307.206611570248
1780791826,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2551,0,5,5.41283844335313,2.4489490024279803,81.91635000548558,1308.0721285770287
1780791827,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2561,0,5,5.4140263342490895,2.4489490024279803,81.91635000548558,1308.2171026942601
1780791828,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2572,0,5,5.412047729394029,2.4489490024279803,81.91635000548558,1308.6885692068429
1780791829,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2579,0,5,5.410420195424435,2.4489490024279803,81.91635000548558,1309.3846452113223
1780791830,20,,Aggregated,10.500000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2594,0,5,5.404044011183191,2.4489490024279803,81.91635000548558,1309.381264456438
1780791831,20,,Aggregated,10.500000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2600,0,5,5.401846739228999,2.4489490024279803,81.91635000548558,1308.9226923076924
1780791832,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,9,19,77,82,82,2611,0,5,5.397072861357145,2.4489490024279803,81.91635000548558,1309.266564534661
1780791833,20,,Aggregated,10.600000,0.000000,5,5,5,6,8,8,9,19,77,82,82,2624,0,5,5.39193924009019,2.3197049958980642,81.91635000548558,1306.2934451219512
1780791834,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,9,19,77,82,82,2628,0,5,5.391815124805231,2.3197049958980642,81.91635000548558,1306.8287671232877
1780791835,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,19,77,82,82,2642,0,5,5.388524518922422,2.3197049958980642,81.91635000548558,1305.827024981075
1780791836,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2651,0,5,5.391726957002656,2.3197049958980642,81.91635000548558,1307.0927951716333
1780791837,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2665,0,5,5.390094169608285,2.3197049958980642,81.91635000548558,1306.9016885553472
1780791838,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2673,0,5,5.389569571272419,2.3197049958980642,81.91635000548558,1308.6950991395436
1780791839,20,,Aggregated,10.600000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2684,0,5,5.386450830114875,2.3197049958980642,81.91635000548558,1309.8274962742175
1780791840,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,20,77,82,82,2695,0,5,5.384209575524086,2.3197049958980642,81.91635000548558,1310.2133580705008
1780791841,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,9,19,77,82,82,2701,0,5,5.383034699386844,2.3197049958980642,81.91635000548558,1311.3420955201777
1780791842,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,9,19,77,82,82,2717,0,5,5.380264459716589,2.3197049958980642,81.91635000548558,1312.4541774015458
1780791843,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,9,19,77,82,82,2721,0,5,5.380534453526459,2.3197049958980642,81.91635000548558,1312.954796030871
1780791844,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,19,77,82,82,2733,0,5,5.379575326035689,2.3197049958980642,81.91635000548558,1314.390779363337
1780791845,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,9,19,77,82,82,2745,0,5,5.377292976341357,2.3197049958980642,81.91635000548558,1313.5402550091076
1780791846,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,9,19,77,82,82,2755,0,5,5.3768742000207705,2.3197049958980642,81.91635000548558,1312.9212341197822
1780791847,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,9,19,77,82,82,2766,0,5,5.375336018094107,2.3197049958980642,81.91635000548558,1314.038684020246
1780791848,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,9,19,77,82,82,2775,0,5,5.372947607950311,2.3197049958980642,81.91635000548558,1315.2594594594595
1780791849,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,9,19,77,82,82,2786,0,5,5.371961898438008,2.3197049958980642,81.91635000548558,1316.3603732950467
1780791850,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,9,19,77,82,82,2796,0,5,5.370117553305504,2.3197049958980642,81.91635000548558,1317.0994277539342
1780791851,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,18,77,82,82,2805,0,5,5.369941928712801,2.3197049958980642,81.91635000548558,1318.3525846702316
1780791852,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,9,18,77,82,82,2814,0,5,5.3691369218353975,2.3197049958980642,81.91635000548558,1316.6226012793177
1780791853,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,18,77,82,82,2828,0,5,5.364221751432546,2.3197049958980642,81.91635000548558,1317.7729844413013
1780791854,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,9,18,77,82,82,2837,0,5,5.3628928297675555,2.3197049958980642,81.91635000548558,1318.9559393725767
1780791855,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,18,77,82,82,2845,0,5,5.358764757486126,2.3197049958980642,81.91635000548558,1319.0362038664323
1780791856,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,18,77,82,82,2858,0,5,5.359218511212511,2.3197049958980642,81.91635000548558,1317.8519944016796
1780791857,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,9,18,77,82,82,2867,0,5,5.3579940502501575,2.3197049958980642,81.91635000548558,1317.58876874782
1780791858,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,9,18,77,82,82,2877,0,5,5.35921840809328,2.3197049958980642,81.91635000548558,1318.356621480709
1780791859,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,9,18,77,82,82,2886,0,5,5.357894199960513,2.3197049958980642,81.91635000548558,1318.0932085932086
1780791860,20,,Aggregated,10.500000,0.000000,5,5,5,6,8,8,9,18,77,82,82,2898,0,5,5.353863006935419,2.3197049958980642,81.91635000548558,1318.636645962733
1780791861,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,17,77,82,82,2907,0,5,5.3503722267294345,2.3197049958980642,81.91635000548558,1318.3212934296525
1780791862,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,9,17,77,82,82,2915,0,5,5.349858686485485,2.3197049958980642,81.91635000548558,1318.5084048027445
1780791863,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,9,17,77,82,82,2926,0,5,5.346601798394131,2.3197049958980642,81.91635000548558,1320.1657552973343
1780791864,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,9,17,77,82,82,2935,0,5,5.345220569709298,2.3197049958980642,81.91635000548558,1319.1764906303238
1780791865,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,9,17,77,82,82,2943,0,5,5.346931857319078,2.3197049958980642,81.91635000548558,1318.7414203194019
1780791866,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,17,77,82,82,2954,0,5,5.3469313815485044,2.3197049958980642,81.91635000548558,1318.3757616790792
1780791867,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,9,17,77,82,82,2966,0,5,5.342342440020845,2.3197049958980642,81.91635000548558,1318.1867835468645
1780791868,20,,Aggregated,9.300000,0.000000,5,5,5,6,8,8,9,17,77,82,82,2975,0,5,5.339115229283632,2.3197049958980642,81.91635000548558,1319.2608403361344
1780791869,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,17,77,82,82,2986,0,5,5.33634202883785,2.3197049958980642,81.91635000548558,1318.844943067649
1780791870,20,,Aggregated,9.400000,0.000000,5,5,5,6,8,8,9,17,77,82,82,2996,0,5,5.334353243024294,2.3197049958980642,81.91635000548558,1320.9495994659546
1780791871,20,,Aggregated,9.600000,0.000000,5,5,5,6,8,8,9,17,77,82,82,3005,0,5,5.329597088216882,2.3197049958980642,81.91635000548558,1319.2179700499169
1780791872,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,9,17,77,82,82,3015,0,5,5.325160454758377,2.3197049958980642,81.91635000548558,1318.4796019900498
1780791873,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,9,17,77,82,82,3024,0,5,5.321650122378362,2.3197049958980642,81.91635000548558,1319.5353835978835
1780791874,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,17,77,82,82,3034,0,5,5.32250642454774,2.3197049958980642,81.91635000548558,1320.3088332234674
1780791875,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,9,17,77,82,82,3043,0,5,5.319892019410644,2.3197049958980642,81.91635000548558,1320.0026289845548
1780791876,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,9,17,77,82,82,3056,0,5,5.319094733659334,2.3197049958980642,81.91635000548558,1320.2362565445026
1780791877,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,9,17,77,82,82,3064,0,5,5.317595580309274,2.3197049958980642,81.91635000548558,1320.4102480417755
1780791878,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,17,77,82,82,3073,0,5,5.314889745227913,2.3197049958980642,81.91635000548558,1320.106736088513
1780791879,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,9,17,77,82,82,3084,0,5,5.311124485762301,2.3197049958980642,81.91635000548558,1321.6734760051881
1780791880,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,9,17,77,82,82,3097,0,5,5.3100179838841575,2.3197049958980642,81.91635000548558,1321.2089118501776
1780791881,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,9,16,77,82,82,3106,0,5,5.309072325528197,2.3197049958980642,81.91635000548558,1320.3197037990985
1780791882,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,16,77,82,82,3118,0,5,5.30534835121447,2.3197049958980642,81.91635000548558,1320.815907633098
1780791883,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,9,16,77,82,82,3126,0,5,5.302292436369561,2.3197049958980642,81.91635000548558,1319.5706973768395
1780791884,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,9,16,77,82,82,3140,0,5,5.30268871595471,2.3197049958980642,81.91635000548558,1318.7547770700637
1780791885,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,9,16,77,82,82,3147,0,5,5.300048885319215,2.3197049958980642,81.91635000548558,1317.9370829361296
1780791886,20,,Aggregated,10.500000,0.000000,5,5,5,6,8,8,9,16,77,82,82,3161,0,5,5.2990754214199045,2.3197049958980642,81.91635000548558,1317.7598861119898
