Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780789051,45,,Aggregated,64.300000,0.000000,4,5,5,5,6,7,8,28,210,240,240,8180,0,4,5.85329630937489,2.1225590026006103,239.81843500223476,1365.5370415647922
1780789052,10,,Aggregated,64.000000,0.000000,4,5,5,5,6,7,8,28,210,240,240,8191,0,4,5.851921093602913,2.1225590026006103,239.81843500223476,1366.3452569893786
1780789053,10,,Aggregated,64.000000,0.000000,4,5,5,5,6,7,8,28,210,240,240,8198,0,4,5.851468384688732,2.1225590026006103,239.81843500223476,1366.0284215662357
1780789054,10,,Aggregated,61.900000,0.000000,4,5,5,5,6,7,8,26,210,240,240,8206,0,4,5.850351487286091,2.1225590026006103,239.81843500223476,1366.2891786497685
1780789055,10,,Aggregated,51.600000,0.000000,4,5,5,5,6,7,8,26,210,240,240,8216,0,4,5.850267045722911,2.1225590026006103,239.81843500223476,1366.2396543330087
1780789056,10,,Aggregated,45.600000,0.000000,4,5,5,5,6,7,8,26,210,240,240,8223,0,4,5.848678154766989,2.1225590026006103,239.81843500223476,1366.1264745226804
1780789057,10,,Aggregated,45.600000,0.000000,4,5,5,5,6,7,8,26,210,240,240,8232,0,4,5.847572716917089,2.1225590026006103,239.81843500223476,1366.4810495626823
1780789058,10,,Aggregated,40.100000,0.000000,4,5,5,5,6,7,8,26,210,240,240,8240,0,4,5.846171877752585,2.1225590026006103,239.81843500223476,1365.9832524271844
1780789059,10,,Aggregated,34.300000,0.000000,4,5,5,5,6,7,8,26,210,240,240,8249,0,4,5.84518802856936,2.1225590026006103,239.81843500223476,1366.5959510243665
1780789060,10,,Aggregated,28.900000,0.000000,4,5,5,5,6,7,8,26,210,240,240,8255,0,4,5.844493587967431,2.1225590026006103,239.81843500223476,1366.6654149000606
1780789061,10,,Aggregated,17.600000,0.000000,4,5,5,5,6,7,8,26,210,240,240,8265,0,4,5.843500638677073,2.1225590026006103,239.81843500223476,1366.1189352692074
1780789062,10,,Aggregated,11.800000,0.000000,4,5,5,5,6,7,9,26,210,240,240,8274,0,4,5.8427132845862495,2.1225590026006103,239.81843500223476,1365.9753444525018
1780789063,10,,Aggregated,8.300000,0.000000,4,5,5,5,6,7,9,26,210,240,240,8283,0,4,5.8418908523080955,2.1225590026006103,239.81843500223476,1366.089339611252
